date,outflow(m3/d),inflow(m3/d),spill(m3/d),avg_temp(C),wse_tail(m)
2004-09-18,151467242.8032,170770692.096,2764625.8175999997,,123.273312
2004-09-19,122353041.7152,112297632.768,2691228.6720000003,,122.934984
2004-09-20,150537545.6256,155357291.52,2299777.2288,,123.273312
2004-09-21,208007510.6304,217500208.128,2446571.52,,123.91339200000002
2004-09-22,235727165.952,238785380.352,2397640.0896,17.45,124.239528
2004-09-23,267287938.56,264229724.16,2715694.3872,17.59,124.60224
2004-09-24,235115523.072,236828123.136,2691228.6720000003,17.6,124.233432
2004-09-25,197413855.9488,193768464.38400003,2813557.248,17.69,123.876816
2004-09-26,168617709.15840003,153155377.152,2299777.2288,17.75,123.523248
2004-09-27,208154304.9216,220925408.256,2079585.792,17.94,123.959112
2004-09-28,217867193.856,222148694.016,2324242.944,18.13,124.0536
2004-09-29,204411050.496,193523807.232,1785997.2096,18.04,123.88596
2004-09-30,218919219.6096,220925408.256,1712600.0639999998,17.98,124.041408
2004-10-01,216497113.8048,227775808.512,1932791.5008,18.01,124.020072
2004-10-02,204044064.768,198906264.576,2568900.0960000004,18.0,123.904248
2004-10-03,148996205.56800002,143369091.072,2740160.1024,17.9,123.251976
2004-10-04,203359024.7424,196704350.208,1981722.9312,18.1,123.93168
2004-10-05,197095801.6512,197193664.512,2030654.3616,18.15,123.861576
2004-10-06,237831217.4592,252241523.71199995,2324242.944,18.16,124.288296
2004-10-07,286126539.26399994,267165609.98400003,2055120.0768,18.2,124.75464
2004-10-08,220313765.376,225818551.296,1737065.7791999998,17.55,124.077984
2004-10-09,176128683.7248,172238635.00800002,1663668.6336,17.48,123.639072
2004-10-10,147528262.65600002,152176748.544,1957257.216,17.34,123.242832
2004-10-11,178942240.97280002,163675634.68800002,1590271.488,17.3,123.651264
2004-10-12,194771558.7072,209915836.416,1565805.7728,17.24,123.76099200000002
2004-10-13,183346069.7088,190343264.256,1688134.3487999998,17.07,123.6726
2004-10-14,233353991.5776,240253323.264,2935885.824,17.06,124.196856
2004-10-15,211506107.904,191566550.016,2348708.6592,16.99,123.922536
2004-10-16,134121050.7264,149974834.176,1957257.216,16.83,123.114816
2004-10-17,162232157.49120003,141901148.16000003,2152982.9376,16.69,123.407424
2004-10-18,186404284.1088,201108178.944,2495502.9504,16.21,123.660408
2004-10-19,230736160.0512,228754437.12,2128517.2224,16.16,124.148088
2004-10-20,258994061.10720003,263985067.00800005,1149888.6143999998,16.15,124.367544
2004-10-21,271275850.1376,269856838.656,1467942.9119999998,16.1,124.52299200000002
2004-10-22,241868060.4672,209671179.264,636108.5952,15.75,124.279152
2004-10-23,203040970.4448,196215035.904,342520.0128,15.41,123.91339200000002
2004-10-24,149436588.4416,160984406.016,587177.1648,15.14,123.312936
2004-10-25,205634336.256,229243751.424,2128517.2224,14.86,123.882912
2004-10-26,250675717.93919995,244657152.0,1957257.216,14.56,124.309632
2004-10-27,236950451.712,225084579.84000003,1859394.3552,14.58,124.163328
2004-10-28,213805885.1328,201842150.4,1272217.1904,14.44,123.96216
2004-10-29,191566550.016,197927635.968,1003094.3232,14.11,123.727464
2004-10-30,185694778.36800003,195236407.296,2006188.6464,14.01,123.654312
2004-10-31,197927635.968,182514235.392,1149888.6143999998,13.68,123.821952
2004-11-01,204264256.2048,227041837.056,1394545.7663999998,13.49,123.797568
2004-11-02,221316859.6992,220680751.104,1125422.8992,13.58,124.056648
2004-11-03,208570222.08,212851722.24,1223285.76,13.55,123.89510400000002
2004-11-04,238002477.4656,228020465.664,1321148.6208,13.47,124.209048
2004-11-05,229145888.5632,247348380.672,2275311.5136,13.31,124.151136
2004-11-06,241109623.296,221414722.56,1761531.4944,13.14,124.196856
2004-11-07,162819334.656,163675634.68800002,1541340.0576,13.11,123.41352
2004-11-08,202331464.70400003,204778036.224,1419011.4815999998,12.9,123.831096
2004-11-09,226895042.76479995,235849494.52800003,1663668.6336,12.83,124.071888
2004-11-10,198563744.56320003,204044064.768,2324242.944,13.01,123.788424
2004-11-11,223983622.656,209671179.264,1810462.9248,13.08,124.017024
2004-11-12,239274694.656,255666723.84,1981722.9312,12.87,124.202952
2004-11-13,257648446.77120003,244412494.848,1859394.3552,12.85,124.385832
2004-11-14,248669529.2928,237072780.288,733971.4559999999,13.0,124.315728
2004-11-15,219139411.0464,238051408.896,733971.4559999999,12.9,124.02312
2004-11-16,246149560.6272,240987294.72,48931.4304,13.12,124.260864
2004-11-17,231274405.7856,223371979.776,0.0,12.98,124.12370400000002
2004-11-18,219090479.616,228754437.12,0.0,12.78,124.00788
2004-11-19,246859066.36800003,265453009.92,0.0,12.3,124.315728
2004-11-20,292976939.52000004,286004210.688,0.0,,124.736352
2004-11-21,224105951.232,233892237.312,0.0,,124.04750400000002
2004-11-22,262712849.8176,264474381.312,0.0,,124.547376
2004-11-23,250749115.0848,248327009.28,0.0,,124.440696
2004-11-24,231005282.9184,226797179.904,0.0,,124.230384
2004-11-25,181633469.6448,169302749.18400002,0.0,,123.721368
2004-11-26,176960518.0416,176397806.59199998,0.0,,123.65736
2004-11-27,167908203.41759998,168324120.57599998,0.0,,123.572016
2004-11-28,207004416.3072,225329236.99199995,0.0,,123.9012
2004-11-29,310690117.3248,315607726.08,0.0,,124.95276
2004-11-30,309320037.2736,308512668.672,0.0,,124.928376
2004-12-01,318298954.752,307289382.912,0.0,,125.047248
2004-12-02,281624847.6672,282089696.256,0.0,,124.705872
2004-12-03,305258728.5504,313405811.712,0.0,,124.916184
2004-12-04,302176048.4352,296769125.376,0.0,,124.92228
2004-12-05,262003344.0768,247837694.976,513780.0192,,124.535184
2004-12-06,273159710.208,289184753.664,0.0,,124.611384
2004-12-07,355021993.26720005,356954784.76799995,0.0,,125.382528
2004-12-08,291337736.6016,284780924.92800003,0.0,,124.80950400000002
2004-12-09,265550872.78080004,264719038.464,0.0,,124.55652
2004-12-10,226283399.8848,217744865.28,0.0,,124.206
2004-12-11,200569933.2096,212851722.24,0.0,,123.904248
2004-12-12,247960023.552,247103723.52,0.0,,124.379736
2004-12-13,280964273.3568,274505324.544,0.0,,124.715016
2004-12-14,255104012.3904,254932752.384,0.0,,124.498608
2004-12-15,273159710.208,288940096.512,0.0,,124.669296
2004-12-16,385090357.248,383622414.336,0.0,,125.662944
2004-12-17,368086685.184,364539156.48,0.0,,125.522736
2004-12-18,344306010.0096,340807412.736,0.0,,125.31852
2004-12-19,291435599.4624,286982839.296,0.0,,124.83084
2004-12-20,327498063.6672,326127983.61600006,0.0,,125.147832
2004-12-21,354532678.96320003,361358613.504,0.0,,125.370336
2004-12-22,366202825.1136,360624642.048,0.0,,125.489208
2004-12-23,337773664.0512,352795613.184,0.0,,125.406912
2004-12-24,289404945.10080004,291386668.03199995,0.0,,124.797312
2004-12-25,286811579.2896,285270239.232,0.0,,124.791216
2004-12-26,215469553.7664,214319665.152,0.0,,124.087128
2004-12-27,252168126.5664,259091923.968,0.0,,124.468128
2004-12-28,296133016.7808,295790496.768,0.0,,124.867416
2004-12-29,321895414.8864,325149355.008,0.0,,125.08992
2004-12-30,300194325.504,293343925.248,0.0,,124.919232
2004-12-31,270346152.96,263740409.856,0.0,,124.605288
2005-01-01,222956062.6176,223861294.08,0.0,,124.166376
2005-01-02,220876476.8256,222882665.472,0.0,,124.14199200000002
2005-01-03,304329031.3728,316341697.5360001,0.0,,124.940568
2005-01-04,334886709.6576,336158926.848,0.0,,125.187456
2005-01-05,345480364.3392,346434527.232,0.0,,125.300232
2005-01-06,346165404.3648,341541384.192,0.0,,125.291088
2005-01-07,335791941.11999995,338605498.36800003,0.0,,125.22708000000002
2005-01-08,282138627.68639994,274505324.544,0.0,,124.715016
2005-01-09,269563250.07360005,263006438.4,0.0,,124.635768
2005-01-10,300805968.384,310714583.04,0.0,,124.900944
2005-01-11,295496908.1856,296035153.92,0.0,,124.87656
2005-01-12,311032637.3376,317564983.296,0.0,,124.971048
2005-01-13,329822306.6112,316831011.84,0.0,,125.153928
2005-01-14,306604342.8863999,304842811.392,0.0,,124.977144
2005-01-15,267361335.7056,278909153.28,0.0,,124.574808
2005-01-16,330164826.62399995,317809640.448,0.0,,125.175264
2005-01-17,251580949.40160003,274260667.392,0.0,,124.013976
2005-01-18,248302543.5648,245146466.304,0.0,,124.477272
2005-01-19,244779480.576,238296066.048,0.0,,124.462032
2005-01-20,230100051.456,239274694.656,0.0,,124.330968
2005-01-21,234332620.1856,232424294.4,0.0,,124.315728
2005-01-22,212607065.08800003,200618864.64,0.0,,124.105416
2005-01-23,197315993.088,191566550.016,0.0,,123.94692
2005-01-24,212264545.0752,229243751.424,0.0,,124.08408
2005-01-25,280817479.06560004,287472153.6,0.0,,124.779024
2005-01-26,289918725.12,273771353.088,0.0,,124.84608
2005-01-27,242626497.6384,240497980.416,0.0,,124.410216
2005-01-28,273673490.2272,276462581.76000005,0.0,,124.718064
2005-01-29,237513163.1616,241231951.872,0.0,,124.37364
2005-01-30,216839633.8176,217744865.28,0.0,,124.14504
2005-01-31,242626497.6384,245391123.456,0.0,,124.382784
2005-02-01,269612181.50399995,263251095.552,0.0,,124.67539200000002
2005-02-02,243605126.2464,246369752.064,0.0,,124.42850400000002
2005-02-03,300683639.808,294811868.16,0.0,,124.910088
2005-02-04,318641474.7648,325394012.16,0.0,,125.156976
2005-02-05,276584910.336,270590810.112,0.0,,124.75464
2005-02-06,250577855.0784,251996866.56,0.0,,124.46508
2005-02-07,298163671.1424,302885554.176,0.0,,124.95276
2005-02-08,302763225.6,310225268.736,0.0,,124.992384
2005-02-09,377970834.1248,372123528.192,0.0,,125.662944
2005-02-10,292389762.3552,289429410.816,0.0,,124.910088
2005-02-11,316464026.112,316586354.688,0.0,,125.080776
2005-02-12,283508707.7376,282823667.712,0.0,,124.82779200000002
2005-02-13,217818262.4256,214564322.304,0.0,,124.181616
2005-02-14,297919013.9904,301417611.264,0.0,,124.968
2005-02-15,323901603.5327999,328085240.832,0.0,,125.187456
2005-02-16,323828206.38720006,326127983.61600006,0.0,,125.18136
2005-02-17,363584993.5872001,356465470.464,0.0,,125.550168
2005-02-18,303154677.0432,297992411.13600004,0.0,,124.992384
2005-02-19,247568572.1088,241476609.024,0.0,,124.474224
2005-02-20,174293755.08479998,181046292.48,0.0,,123.721368
2005-02-21,215983333.7856,217010893.82400003,0.0,,124.138944
2005-02-22,263446821.27360004,266186981.376,0.0,,124.629672
2005-02-23,253709466.624,249794952.192,0.0,,124.538232
2005-02-24,249868349.3376,249060980.736,0.0,,124.501656
2005-02-25,240204391.83360004,235360180.224,0.0,,124.422408
2005-02-26,218038453.8624,213096379.392,0.0,,124.19990400000002
2005-02-27,197389390.2336,202331464.70400003,0.0,,123.965208
2005-02-28,204924830.5152,204044064.768,0.0,,124.020072
2005-03-01,246614409.216,266431638.52800003,0.0,,124.407168
2005-03-02,274945707.4176,274994638.848,0.0,,124.699776
2005-03-03,330800935.2192,318543611.904,0.0,,125.300232
2005-03-04,286395662.1312,290163382.272,0.0,,124.90399200000002
2005-03-05,243115811.9424,236828123.136,0.0,,124.489464
2005-03-06,202282533.2736,200863521.792,0.0,,124.071888
2005-03-07,195505530.1632,183982178.304,0.0,,123.974352
2005-03-08,217035359.5392,244167837.696,0.0,,124.19990400000002
2005-03-09,297845616.8448,262027809.792,0.0,,124.995432
2005-03-10,256498558.1568,284291610.624,0.0,,124.59919200000002
2005-03-11,229194819.9936,232668951.552,0.0,,124.334016
2005-03-12,237611026.0224,228509779.968,0.0,,124.391928
2005-03-13,193646135.80800003,189364635.648,0.0,,123.943872
2005-03-14,196949007.36,194013121.53599995,0.0,,123.983496
2005-03-15,244901809.152,251996866.56,0.0,,124.483368
2005-03-16,297600959.6928,302396239.872,0.0,,124.98324
2005-03-17,300805968.384,265208352.76800004,0.0,,124.99848
2005-03-18,237659957.4528,268144238.592,0.0,,124.483368
2005-03-19,219653191.0656,239519351.808,0.0,,124.22124
2005-03-20,256571955.3024,247593037.824,0.0,,124.587
2005-03-21,243262606.2336,248327009.28,0.0,,124.452888
2005-03-22,264107395.584,268878210.048,0.0,,124.6632
2005-03-23,277514607.51360005,275483953.15199995,0.0,,124.812552
2005-03-24,278982550.42560005,264229724.16,0.0,,124.78512
2005-03-25,250993772.2368,252486180.864,0.0,,124.52604
2005-03-26,192006932.8896,206979950.592,0.0,,123.91644
2005-03-27,171186609.2544,171504663.552,0.0,,123.693936
2005-03-28,170550500.65919998,139209919.48799998,0.0,,123.66650400000002
2005-03-29,168886832.0256,191566550.016,0.0,,123.663456
2005-03-30,200667796.0704,202576121.856,0.0,,123.998736
2005-03-31,271129055.8464,268144238.592,0.0,,124.72416
2005-04-01,256278366.72000003,254443438.08,0.0,,124.587
2005-04-02,190710249.98400003,211139122.176,0.0,,123.898152
2005-04-03,183492864.0,182269578.24,0.0,,123.80976
2005-04-04,242332909.056,252241523.71199995,0.0,,124.422408
2005-04-05,319644569.088,287472153.6,0.0,,125.172216
2005-04-06,250675717.93919995,257379323.904,0.0,,124.519944
2005-04-07,177131778.048,170036720.64000002,0.0,,123.712224
2005-04-08,169058092.03199998,156825234.432,0.0,,123.632976
2005-04-09,166905109.0944,178355063.808,0.0,,123.617736
2005-04-10,165608426.18879998,171993977.85599998,0.0,,123.599448
2005-04-11,169033626.31680003,155846605.824,0.0,,123.64212
2005-04-12,165583960.47360003,191811207.168,0.0,,123.599448
2005-04-13,229757531.4432,217744865.28,0.0,,124.29439200000002
2005-04-14,232571088.6912,233647580.16,0.0,,124.346208
2005-04-15,209353124.9664,209915836.416,0.0,,124.09932
2005-04-16,164825523.3024,177131778.048,0.0,,123.61164
2005-04-17,164140483.27679998,156580577.28,0.0,7.99,123.59030400000002
2005-04-18,170159049.216,158537834.496,0.0,8.09,123.61164
2005-04-19,173290660.76160002,188386007.04,0.0,8.15,123.629928
2005-04-20,205340747.6736,210160493.568,16416494.8992,8.23,124.010928
2005-04-21,276780636.0576,250039609.344,170428172.08319998,8.26,124.73330400000002
2005-04-22,253440343.7568,270590810.112,157314548.736,8.36,124.52604
2005-04-23,208717016.3712,222638008.32,129423633.408,8.57,124.050552
2005-04-24,196361830.19520003,180067663.87199998,121105290.24,8.66,123.904248
2005-04-25,242773291.9296,258847266.816,150097162.752,8.9,124.416312
2005-04-26,295056525.31200004,294811868.16,182367441.1008,9.05,124.916184
2005-04-27,309197708.6976,304842811.392,190196469.9648,9.24,125.050296
2005-04-28,294151293.8496,279153810.432,181437743.9232,9.39,124.919232
2005-04-29,244730549.1456,263495752.704,150635408.4864,9.57,124.437648
2005-04-30,271129055.8464,266920952.832,167345491.96800002,9.75,124.705872
2005-05-01,263838272.71680003,260070552.576,162672540.3648,10.06,124.641864
2005-05-02,274138338.816,285270239.232,169131489.1776,10.14,124.718064
2005-05-03,310078474.4448,313650468.864,190832578.56000003,10.2,125.05639200000002
2005-05-04,334079341.056,326861955.072,205707733.4016,10.3,125.22708000000002
2005-05-05,308219080.0896,308757325.824,189878415.6672,10.3,125.022864
2005-05-06,295399045.32479995,287472153.6,182098318.2336,10.54,124.88570400000002
2005-05-07,289796396.544,302640897.024,178477392.38399997,10.52,124.849128
2005-05-08,280010110.464,268144238.592,171993977.85599998,10.6,124.75159200000002
2005-05-09,343694367.1296,354263556.096,211506107.904,10.6,125.30328000000002
2005-05-10,377677245.5424,385090357.248,232497691.54560003,10.47,125.598936
2005-05-11,370239668.1216,365028470.7839999,228436382.8224,10.5,125.528832
2005-05-12,339094812.672,343743298.55999994,208570222.08,10.85,125.28499200000002
2005-05-13,367108056.576,366007099.392,225769619.8656,10.9,125.51664
2005-05-14,361774530.6624,358178070.528,222613542.6048,,125.480064
2005-05-15,315583260.3648,293099268.096,194575832.9856,,125.096016
2005-05-16,325858860.7488,325394012.16,200447604.63360003,11.1,125.144784
2005-05-17,305894837.1456,323681412.096,188606198.4768,11.19,124.992384
2005-05-18,330556278.06720006,324170726.4,203114367.5904,11.33,125.220984
2005-05-19,347975867.2896,343498641.408,214075008.0,11.38,125.349
2005-05-20,326543900.7744,314384440.32,201181576.08960003,11.5,125.178312
2005-05-21,303350402.76479995,320500869.12,183884315.4432,11.59,124.968
2005-05-22,303717388.4928,312427183.104,179529418.1376,11.7,124.974096
2005-05-23,282652407.7056,271814095.872,175125589.4016,11.78,124.794264
2005-05-24,285808484.9664,292120639.48800004,175835095.1424,11.87,124.83084
2005-05-25,345994144.3584,343009327.104,212044353.6384,,125.34290400000002
2005-05-26,391671634.63680005,399280472.064,239519351.808,12.39,125.720856
2005-05-27,459099145.728,471943646.208,280817479.06560004,12.52,126.21768000000002
2005-05-28,325345080.7296,302151582.72,197682978.816,12.99,125.172216
2005-05-29,238124806.0416,230222380.032,142243668.17279997,13.39,124.394976
2005-05-30,239935268.9664,256400695.296,144298788.2496,13.65,124.422408
2005-05-31,350422438.80959994,357933413.376,214539856.5888,13.7,125.373384
2005-06-01,361358613.504,350104384.512,230858488.6272,13.46,125.583696
2005-06-02,296402139.648,319277583.36,182856755.4048,13.78,124.92228
2005-06-03,299117834.0352,297013782.528,184300232.6016,14.03,124.949712
2005-06-04,288328453.632,284536267.776,177718955.2128,14.22,124.855224
2005-06-05,274603187.4048,275728610.304,169596337.76639998,14.4,124.730256
2005-06-06,247764297.8304,242944551.936,152959651.4304,14.33,124.471176
2005-06-07,264131861.2992,275973267.456,163063991.80800003,14.31,124.614432
2005-06-08,337969389.7728,340318098.432,207836250.624,14.12,125.275848
2005-06-09,369261039.5136,361603270.656,226968439.9104,14.23,125.553216
2005-06-10,342593409.9456,339584126.976,211114656.4608,14.4,125.349
2005-06-11,292340830.9248,286982839.296,181339881.06240004,14.44,124.88570400000002
2005-06-12,282456681.984,290652696.576,173975700.78719997,14.05,124.803408
2005-06-13,316292766.1056,306066097.152,195114078.72000003,14.04,125.092968
2005-06-14,266749692.8256,278419838.97599995,164947851.8784,14.14,124.687584
2005-06-15,327106612.224,330531812.352,201450698.9568,14.25,125.19050400000002
2005-06-16,362851022.1312,362826556.41600007,224057019.8016,14.7,125.510544
2005-06-17,360453382.0416001,354752870.4,221610448.2816,14.86,125.51664
2005-06-18,274285133.1072,256400695.296,169425077.76000002,15.09,124.736352
2005-06-19,167369957.6832,185450121.216,103710166.7328,15.36,123.53544
